fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
202,200104,2001,20.0,202,1,0,0,5,1,0,1,0,0,2,3,0,3,3,0,2,0,0,0,0,0
203,200104,2001,20.0,203,4,4,0,5,6,0,4,0,0,1,7,1,5,5,3,1,0,0,0,0,0
204,200104,2001,20.0,204,3,1,0,5,0,0,0,0,1,3,3,2,2,7,0,1,1,0,0,0,0
205,200104,2001,20.0,205,2,0,0,6,0,0,0,1,0,1,6,0,1,7,0,3,0,0,0,0,0
206,200104,2001,20.0,206,2,1,0,12,0,0,1,0,0,5,8,1,5,8,2,2,0,0,0,0,0
207,200104,2001,20.0,207,6,1,0,4,0,0,0,0,0,5,5,1,2,6,3,3,0,0,0,0,0
208,200104,2001,20.0,208,2,0,0,2,0,0,1,0,0,1,2,0,1,3,0,1,0,0,0,0,0
209,200104,2001,20.0,209,1,1,0,4,2,0,0,0,0,2,4,0,2,4,0,2,0,0,0,0,0
157,21601,216,2.0,157,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
159,21601,216,2.0,159,2,0,0,1,1,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0
160,21601,216,2.0,160,0,1,0,3,2,0,2,0,0,1,1,0,0,2,2,1,0,0,0,0,0
161,21601,216,2.0,161,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
162,21601,216,2.0,162,5,1,0,1,2,0,3,1,0,1,2,0,2,2,3,3,0,0,0,0,0
163,21601,216,2.0,163,1,2,0,0,2,0,0,0,0,0,2,1,0,1,2,2,0,0,0,0,0
165,21601,216,2.0,165,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
166,21601,216,2.0,166,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0
167,21601,216,2.0,167,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
194,21601,216,2.0,194,3,0,0,2,3,0,1,0,0,0,3,1,3,1,1,0,0,0,0,0,0
195,21601,216,2.0,195,2,0,0,3,2,0,0,1,0,1,1,2,3,2,0,0,0,0,0,0,0
196,21601,216,2.0,196,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
197,21601,216,2.0,197,6,0,0,0,1,0,0,0,0,5,1,0,3,3,0,0,0,0,0,0,0
198,21601,216,2.0,198,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
199,21601,216,2.0,199,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
200,21601,216,2.0,200,1,0,0,3,2,1,0,0,1,1,1,0,3,1,0,0,0,0,0,0,0
201,21601,216,2.0,201,2,0,0,2,1,0,0,0,0,0,2,2,1,3,0,2,0,0,0,0,0
202,21601,216,2.0,202,2,0,0,1,1,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0
203,21601,216,2.0,203,2,0,0,1,2,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0
204,21601,216,2.0,204,0,0,0,4,0,0,0,0,0,1,3,0,2,2,0,0,0,0,0,0,0
205,21601,216,2.0,205,2,0,0,4,0,0,0,1,0,1,4,0,5,1,0,0,0,0,0,0,0
206,21601,216,2.0,206,3,2,0,2,6,0,2,0,1,1,3,0,0,0,7,0,0,0,0,0,0
207,21601,216,2.0,207,2,0,0,3,3,0,0,0,0,0,5,0,1,2,2,0,0,0,0,0,0
208,21601,216,2.0,208,1,0,0,2,1,0,0,0,0,1,2,0,0,2,1,0,0,0,0,0,0
209,21601,216,2.0,209,1,1,0,2,1,0,1,0,1,0,2,0,1,2,1,0,0,0,0,0,0
157,250101,2501,25.0,157,2,0,0,5,0,0,0,1,0,3,2,1,1,6,0,3,0,0,0,0,0
158,250101,2501,25.0,158,0,0,0,4,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0
159,250101,2501,25.0,159,1,4,0,7,4,0,3,1,1,0,5,2,5,5,2,1,0,0,0,0,0
160,250101,2501,25.0,160,5,1,0,4,1,0,0,1,1,4,4,0,2,8,0,1,1,0,0,0,0
161,250101,2501,25.0,161,4,2,0,2,1,0,1,2,0,3,2,0,3,5,0,0,1,0,0,0,0
162,250101,2501,25.0,162,0,4,0,2,4,0,1,1,1,2,1,0,0,2,4,1,0,0,0,0,0
163,250101,2501,25.0,163,1,2,0,5,2,0,1,0,0,3,4,0,1,5,2,1,0,1,0,0,0
164,250101,2501,25.0,164,3,0,0,4,2,0,0,2,0,1,4,0,3,4,0,1,0,0,0,0,0
165,250101,2501,25.0,165,1,2,0,4,2,0,1,1,1,1,3,0,3,4,0,0,0,0,0,0,0
166,250101,2501,25.0,166,2,1,0,6,0,0,1,2,1,3,2,0,2,6,1,1,0,0,0,0,0
167,250101,2501,25.0,167,2,1,0,5,0,0,0,2,1,0,5,0,3,5,0,0,0,0,0,0,0
184,250101,2501,25.0,184,1,0,0,2,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0
185,250101,2501,25.0,185,6,2,0,2,1,1,0,1,0,4,4,0,1,8,1,2,0,0,0,0,0
186,250101,2501,25.0,186,1,0,0,5,0,0,1,0,0,2,3,0,1,5,0,2,0,0,0,0,0
188,250101,2501,25.0,188,3,3,0,2,2,1,0,1,1,2,3,0,2,5,1,2,0,0,0,0,0
189,250101,2501,25.0,189,1,3,0,1,0,0,1,2,0,1,1,0,3,2,0,2,0,0,0,0,0
190,250101,2501,25.0,190,1,1,0,2,2,0,1,0,0,0,3,0,2,2,0,1,0,0,0,0,0
191,250101,2501,25.0,191,3,1,0,7,1,0,2,0,1,2,6,0,2,8,1,2,0,0,0,0,0
192,250101,2501,25.0,192,3,3,0,3,1,0,1,2,0,3,3,0,1,6,2,1,0,0,0,0,0
193,250101,2501,25.0,193,2,1,0,6,1,0,2,1,0,1,5,0,2,6,1,2,0,0,0,0,0
194,250101,2501,25.0,194,4,3,0,2,2,0,1,0,2,4,2,0,2,6,1,2,0,0,0,0,0
195,250101,2501,25.0,195,4,2,0,10,1,0,0,1,2,3,9,1,2,12,2,1,0,0,0,0,0
196,250101,2501,25.0,196,9,4,0,2,1,0,1,4,0,2,7,1,5,9,1,0,0,1,0,0,0
197,250101,2501,25.0,197,1,1,0,8,1,0,0,0,1,4,5,0,3,6,1,0,1,0,0,0,0
198,250101,2501,25.0,198,2,2,0,5,2,0,0,2,0,4,2,1,2,6,1,0,0,0,0,0,0
199,250101,2501,25.0,199,4,6,0,8,1,0,1,4,2,9,2,0,4,11,3,2,0,0,0,0,0
200,250101,2501,25.0,200,3,2,0,2,2,0,0,1,0,1,5,0,0,5,2,1,0,0,0,0,0
201,250101,2501,25.0,201,5,3,0,3,2,0,1,2,0,2,6,0,3,8,0,6,0,0,0,0,0
202,250101,2501,25.0,202,0,8,0,2,6,0,4,1,2,1,1,1,4,3,3,5,1,0,0,0,0
203,250101,2501,25.0,203,2,1,0,1,1,0,1,0,1,0,2,0,1,2,1,2,0,0,0,0,0
204,250101,2501,25.0,204,2,2,0,4,2,0,0,0,0,4,4,0,3,3,2,1,0,1,0,0,0
205,250101,2501,25.0,205,1,3,0,5,1,0,3,1,0,3,2,0,2,5,2,1,2,0,0,0,0
206,250101,2501,25.0,206,1,6,0,3,5,0,1,1,3,0,5,0,5,3,2,3,0,0,0,0,0
207,250101,2501,25.0,207,4,4,0,2,2,0,1,1,1,3,4,0,0,7,3,3,0,0,0,0,0
208,250101,2501,25.0,208,0,6,0,1,2,0,3,1,1,0,2,0,3,1,3,2,0,0,0,0,0
209,250101,2501,25.0,209,1,3,0,3,3,0,1,3,0,0,3,0,3,3,1,2,0,1,0,0,0
157,110207,1102,11.0,157,4,2,0,0,1,0,1,0,0,3,2,0,2,4,0,3,0,0,0,0,0
158,110207,1102,11.0,158,3,0,0,1,0,0,0,0,0,2,2,0,1,3,0,1,0,0,0,0,0
159,110207,1102,11.0,159,5,1,0,3,0,0,0,0,0,4,4,1,2,6,1,8,0,0,0,0,0
160,110207,1102,11.0,160,3,1,0,4,1,0,0,1,0,2,4,1,2,6,0,6,0,0,0,0,0
162,110207,1102,11.0,162,1,0,0,3,0,0,0,0,0,0,3,1,1,3,0,3,0,0,0,0,0
163,110207,1102,11.0,163,3,0,0,2,2,0,0,1,0,2,2,0,3,2,0,4,0,0,0,0,0
164,110207,1102,11.0,164,1,0,0,6,0,0,0,2,0,2,3,0,2,5,0,5,0,0,0,0,0
165,110207,1102,11.0,165,1,0,0,2,0,0,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0
166,110207,1102,11.0,166,1,1,0,3,1,0,1,0,1,1,2,0,1,3,1,1,0,0,0,0,0
167,110207,1102,11.0,167,3,0,0,5,1,0,2,0,0,1,5,0,4,4,0,4,0,0,0,0,0
193,110207,1102,11.0,193,2,1,0,3,0,1,0,2,0,0,3,0,4,2,0,3,0,0,0,0,0
194,110207,1102,11.0,194,2,2,0,7,3,0,0,1,2,3,5,0,3,7,1,2,0,0,0,0,0
195,110207,1102,11.0,195,3,0,0,5,0,0,1,2,0,2,3,0,4,4,0,2,0,0,0,0,0
196,110207,1102,11.0,196,4,0,0,4,1,0,0,1,0,3,4,0,4,4,0,1,0,0,0,0,0
197,110207,1102,11.0,197,2,2,0,1,0,1,1,0,0,0,3,0,2,3,0,1,0,0,0,0,0
198,110207,1102,11.0,198,3,1,0,4,1,0,1,0,0,2,5,0,2,5,1,3,0,0,0,0,0
199,110207,1102,11.0,199,4,2,0,5,1,0,1,1,0,3,6,0,6,4,1,3,0,0,0,0,0
200,110207,1102,11.0,200,1,0,0,5,1,0,1,1,0,3,1,0,2,4,0,4,0,0,0,0,0
201,110207,1102,11.0,201,3,2,0,1,3,0,1,2,1,0,2,0,4,1,1,4,0,0,0,0,0
202,110207,1102,11.0,202,5,1,0,3,0,0,0,0,2,3,4,0,3,6,0,2,0,0,0,0,0
203,110207,1102,11.0,203,3,0,0,6,0,0,2,2,0,1,4,0,6,3,0,2,0,0,0,0,0
204,110207,1102,11.0,204,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
205,110207,1102,11.0,205,1,1,0,2,0,0,0,0,0,3,1,0,0,4,0,2,1,0,0,0,0
206,110207,1102,11.0,206,0,0,0,4,0,0,0,0,0,2,1,1,0,4,0,2,0,0,0,0,0
207,110207,1102,11.0,207,4,2,0,2,1,1,1,1,0,1,4,0,4,4,0,1,0,0,0,0,0
208,110207,1102,11.0,208,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
209,110207,1102,11.0,209,1,1,0,2,1,0,0,0,1,0,3,0,1,2,1,2,0,0,0,0,0
157,100901,1009,10.0,157,5,0,0,2,1,0,0,0,0,1,6,0,1,6,0,1,0,0,0,0,0
159,100901,1009,10.0,159,5,0,0,0,1,0,1,1,0,1,2,0,2,3,0,0,0,0,0,0,0
160,100901,1009,10.0,160,5,1,0,3,3,0,0,1,1,4,3,0,1,8,0,2,0,0,0,0,0
161,100901,1009,10.0,161,2,1,0,2,1,0,0,1,0,0,4,0,0,4,1,3,0,0,0,0,0
162,100901,1009,10.0,162,3,0,0,4,0,0,1,1,0,1,4,0,2,5,0,3,0,0,0,0,0
163,100901,1009,10.0,163,4,2,0,2,4,0,0,1,0,3,4,0,1,6,1,5,0,0,0,0,0
164,100901,1009,10.0,164,2,0,0,5,1,0,1,1,1,2,2,0,3,4,0,4,0,0,0,0,0
165,100901,1009,10.0,165,6,1,0,3,1,1,1,3,0,2,3,0,4,5,1,2,0,0,0,0,0
166,100901,1009,10.0,166,5,0,0,1,1,0,0,1,0,4,1,0,1,5,0,5,0,0,0,0,0
167,100901,1009,10.0,167,2,2,0,2,3,0,0,2,0,1,3,0,2,3,1,2,0,0,1,0,0
168,100901,1009,10.0,168,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0
196,100901,1009,10.0,196,1,2,0,0,3,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0
197,100901,1009,10.0,197,2,0,0,2,1,0,1,0,0,2,1,0,1,3,0,1,0,0,0,0,0
198,100901,1009,10.0,198,2,4,0,3,6,0,4,0,1,0,4,0,4,3,2,3,0,0,0,0,0
199,100901,1009,10.0,199,4,0,0,3,1,0,0,0,2,0,5,0,1,6,0,4,0,0,0,0,0
200,100901,1009,10.0,200,3,0,0,1,1,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
201,100901,1009,10.0,201,2,2,0,2,2,0,0,1,2,1,2,0,1,4,1,2,0,0,0,0,0
202,100901,1009,10.0,202,4,5,0,0,7,1,1,0,3,1,3,0,2,2,5,2,0,0,0,0,0
203,100901,1009,10.0,203,3,3,0,4,6,1,1,1,0,2,4,1,1,5,4,2,0,0,0,0,0
204,100901,1009,10.0,204,5,2,0,4,3,0,2,1,2,3,3,0,4,5,2,7,0,0,2,0,0
205,100901,1009,10.0,205,3,1,0,9,3,1,0,0,5,2,5,0,2,9,2,7,0,0,0,0,0
206,100901,1009,10.0,206,3,3,0,5,3,0,2,2,1,4,2,0,3,6,2,5,0,0,0,0,0
207,100901,1009,10.0,207,13,5,0,3,9,1,4,3,3,3,7,0,8,9,4,10,0,0,0,0,0
208,100901,1009,10.0,208,9,6,0,2,5,1,3,2,1,6,4,0,5,8,4,9,0,0,0,0,0
209,100901,1009,10.0,209,4,4,0,0,3,0,1,1,3,3,0,0,2,3,3,5,0,0,0,0,0
157,250401,2504,25.0,157,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
160,250401,2504,25.0,160,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0
164,250401,2504,25.0,164,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
165,250401,2504,25.0,165,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
167,250401,2504,25.0,167,3,0,0,0,2,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0
188,250401,2504,25.0,188,0,0,0,3,3,1,0,0,0,2,0,0,1,2,0,3,0,0,0,0,0
201,250401,2504,25.0,201,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
202,250401,2504,25.0,202,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
203,250401,2504,25.0,203,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
204,250401,2504,25.0,204,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
205,250401,2504,25.0,205,1,0,0,2,0,0,0,1,1,0,1,0,2,1,0,3,0,0,0,0,0
184,160801,1608,16.0,184,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
190,160801,1608,16.0,190,1,1,0,4,6,0,1,2,1,0,2,0,1,2,3,0,0,0,0,0,0
191,160801,1608,16.0,191,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
192,160801,1608,16.0,192,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
193,160801,1608,16.0,193,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
194,160801,1608,16.0,194,1,0,0,4,5,0,1,0,1,1,1,1,5,0,0,0,0,1,0,0,0
195,160801,1608,16.0,195,0,0,0,3,3,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
196,160801,1608,16.0,196,0,2,0,0,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
197,160801,1608,16.0,197,2,0,0,1,3,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0
198,160801,1608,16.0,198,0,0,0,3,3,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0
200,160801,1608,16.0,200,1,1,0,1,3,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
201,160801,1608,16.0,201,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
205,160801,1608,16.0,205,0,1,0,1,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0
206,160801,1608,16.0,206,0,1,0,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
207,160801,1608,16.0,207,2,0,0,5,7,1,2,1,0,2,1,0,4,3,0,0,0,0,0,0,0
209,160801,1608,16.0,209,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
157,80901,809,8.0,157,1,2,0,3,0,0,2,0,0,2,2,0,3,2,1,1,0,0,0,0,0
158,80901,809,8.0,158,3,1,0,2,2,0,0,0,1,2,3,0,3,3,0,1,0,0,0,0,0
159,80901,809,8.0,159,3,4,0,4,3,1,0,4,1,1,3,1,1,6,4,4,0,0,0,0,0
160,80901,809,8.0,160,3,1,0,4,0,1,1,0,1,4,1,0,4,3,1,1,0,0,0,0,0
161,80901,809,8.0,161,3,0,0,7,4,0,0,0,0,2,5,3,4,6,0,3,0,1,0,0,0
162,80901,809,8.0,162,3,0,0,2,2,0,0,0,0,1,2,2,1,4,0,2,0,0,0,0,0
163,80901,809,8.0,163,5,4,0,2,1,0,2,3,0,4,2,0,2,4,5,1,0,0,0,0,0
164,80901,809,8.0,164,3,0,0,8,2,0,0,0,0,4,4,3,7,3,1,2,0,0,0,0,0
165,80901,809,8.0,165,1,1,0,1,0,0,0,0,0,1,2,0,2,1,0,1,0,0,0,0,0
166,80901,809,8.0,166,3,2,0,5,3,0,1,1,1,1,6,0,3,6,1,3,0,0,0,0,0
167,80901,809,8.0,167,0,2,0,1,0,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0
184,80901,809,8.0,184,0,3,0,2,1,0,0,1,0,2,2,0,1,1,3,1,0,2,0,0,0
185,80901,809,8.0,185,1,3,0,5,2,1,0,0,3,1,4,0,5,4,0,0,0,0,0,0,0
186,80901,809,8.0,186,4,4,0,6,5,1,1,6,0,4,0,2,8,4,2,4,0,0,0,0,0
187,80901,809,8.0,187,1,4,0,1,1,0,3,0,1,2,0,0,1,1,4,0,0,1,0,0,0
196,80901,809,8.0,196,1,1,0,1,1,0,0,0,1,0,2,0,0,2,1,1,0,0,0,0,0
197,80901,809,8.0,197,5,4,1,10,0,0,1,4,0,1,11,3,9,10,1,3,0,2,0,0,0
198,80901,809,8.0,198,2,4,0,4,1,0,2,0,2,2,3,1,7,3,0,2,0,0,0,0,0
199,80901,809,8.0,199,5,1,0,9,1,0,2,1,0,0,12,0,9,5,1,0,0,0,0,0,0
200,80901,809,8.0,200,6,2,0,4,2,0,2,0,1,0,4,5,8,4,0,2,0,0,0,0,0
201,80901,809,8.0,201,3,6,0,7,4,3,1,0,1,1,9,1,8,6,2,1,0,0,0,0,0
202,80901,809,8.0,202,5,2,0,17,1,0,2,2,1,4,7,8,10,7,7,3,0,0,0,0,0
203,80901,809,8.0,203,5,3,0,11,3,0,4,0,3,3,9,0,7,9,3,2,0,1,0,0,0
204,80901,809,8.0,204,2,3,0,6,2,0,0,1,0,3,7,0,3,6,2,2,0,0,0,0,0
205,80901,809,8.0,205,4,0,0,15,9,0,1,1,4,4,7,2,9,9,1,4,0,0,0,0,0
206,80901,809,8.0,206,4,0,0,8,2,0,0,0,0,4,6,2,5,6,1,2,0,0,0,0,0
207,80901,809,8.0,207,4,0,0,10,2,0,0,0,1,6,7,0,2,10,2,5,0,0,0,0,0
208,80901,809,8.0,208,3,1,0,1,3,1,0,1,0,0,2,1,1,2,2,1,0,0,0,0,0
209,80901,809,8.0,209,4,1,0,3,2,0,1,0,1,1,4,1,3,5,0,2,2,0,0,0,0
157,81201,812,8.0,157,5,0,0,8,1,0,0,0,0,2,10,1,3,10,0,8,0,0,0,0,0
158,81201,812,8.0,158,5,2,0,8,3,0,0,0,1,6,8,0,2,12,1,6,0,0,0,0,0
159,81201,812,8.0,159,4,1,0,1,2,1,0,0,0,1,4,0,1,4,1,0,0,0,0,0,0
160,81201,812,8.0,160,8,0,0,2,3,0,0,3,0,2,5,0,3,7,0,0,0,0,0,0,0
161,81201,812,8.0,161,2,1,0,3,1,0,0,1,1,2,2,0,1,5,0,0,0,0,0,0,0
162,81201,812,8.0,162,4,0,0,3,1,0,1,0,0,2,4,0,2,5,0,0,0,0,0,0,0
163,81201,812,8.0,163,4,1,0,7,1,0,0,0,0,4,8,0,2,10,0,1,0,0,0,0,0
164,81201,812,8.0,164,2,2,0,5,5,0,1,0,0,5,3,0,3,4,2,2,0,0,0,0,0
165,81201,812,8.0,165,2,2,0,3,2,0,0,0,2,3,1,1,4,2,1,1,0,0,0,0,0
166,81201,812,8.0,166,1,2,0,2,2,0,0,1,0,2,2,0,0,4,1,0,0,0,0,0,0
167,81201,812,8.0,167,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
184,81201,812,8.0,184,0,0,0,3,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0
185,81201,812,8.0,185,0,1,0,7,2,0,1,1,2,0,2,2,5,2,1,0,0,0,0,0,0
186,81201,812,8.0,186,2,0,0,2,1,0,0,0,0,0,3,1,1,3,0,0,0,0,0,0,0
187,81201,812,8.0,187,0,2,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
188,81201,812,8.0,188,2,0,0,4,0,0,0,0,1,1,4,0,1,5,0,2,0,0,0,0,0
189,81201,812,8.0,189,1,0,0,3,2,0,0,1,0,0,3,0,1,3,0,2,0,0,0,0,0
197,81201,812,8.0,197,0,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
198,81201,812,8.0,198,2,0,0,7,1,0,2,0,2,2,3,0,2,7,0,2,0,0,0,0,0
199,81201,812,8.0,199,1,0,1,3,0,0,0,0,0,1,4,0,0,5,0,3,0,0,0,0,0
200,81201,812,8.0,200,1,1,0,3,1,0,0,0,0,0,4,1,2,2,1,1,1,0,0,0,0
201,81201,812,8.0,201,1,0,0,2,0,0,0,0,0,0,2,1,0,3,0,3,0,0,0,0,0
202,81201,812,8.0,202,1,2,0,1,2,0,0,0,0,2,2,0,1,3,0,0,0,0,0,0,0
203,81201,812,8.0,203,1,1,0,12,3,0,1,0,2,3,8,0,3,10,1,1,0,0,0,0,0
204,81201,812,8.0,204,0,0,0,10,1,0,1,0,0,1,6,2,4,6,0,1,0,2,0,0,0
205,81201,812,8.0,205,0,1,0,8,1,0,0,0,2,1,6,0,3,5,1,0,0,0,0,0,0
206,81201,812,8.0,206,3,0,0,10,2,0,0,0,0,7,4,2,5,7,1,2,0,0,0,0,0
207,81201,812,8.0,207,1,4,0,2,4,0,1,2,0,3,1,0,2,2,3,0,0,0,0,0,0
208,81201,812,8.0,208,1,0,0,2,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0
209,81201,812,8.0,209,1,1,0,6,2,1,1,0,0,2,4,0,3,5,0,1,0,0,0,0,0
157,21701,217,2.0,157,2,1,0,0,1,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0
158,21701,217,2.0,158,2,0,0,1,2,0,1,0,0,0,1,1,3,0,0,3,0,0,0,0,0
159,21701,217,2.0,159,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
160,21701,217,2.0,160,3,1,0,1,1,0,0,0,0,1,4,0,0,4,1,3,0,0,0,0,0
162,21701,217,2.0,162,3,0,0,1,1,0,1,0,0,0,2,1,3,0,1,0,0,0,0,0,0
163,21701,217,2.0,163,2,0,0,1,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0
165,21701,217,2.0,165,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
166,21701,217,2.0,166,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
167,21701,217,2.0,167,1,0,0,3,1,0,0,0,0,1,3,0,2,1,1,0,0,0,0,0,0
193,21701,217,2.0,193,1,0,0,2,1,0,0,0,0,1,2,0,2,1,0,2,0,0,0,0,0
196,21701,217,2.0,196,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
198,21701,217,2.0,198,0,1,0,4,2,0,1,1,0,0,1,2,2,0,3,0,0,0,0,0,0
199,21701,217,2.0,199,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
200,21701,217,2.0,200,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201,21701,217,2.0,201,1,0,0,3,0,0,1,0,1,0,2,0,2,2,0,1,0,0,0,0,0
203,21701,217,2.0,203,2,0,0,0,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0
205,21701,217,2.0,205,2,0,0,0,1,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
206,21701,217,2.0,206,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
207,21701,217,2.0,207,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
208,21701,217,2.0,208,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
209,21701,217,2.0,209,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
157,160501,1605,16.0,157,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
158,160501,1605,16.0,158,2,0,4,0,0,0,0,0,0,4,2,0,1,5,0,0,0,0,0,0,0
159,160501,1605,16.0,159,0,0,1,2,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
160,160501,1605,16.0,160,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0
161,160501,1605,16.0,161,0,0,0,3,0,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0
162,160501,1605,16.0,162,3,0,1,0,2,0,0,0,0,3,1,0,0,4,0,3,0,0,0,0,0
163,160501,1605,16.0,163,0,0,4,1,0,0,1,0,1,1,2,0,1,4,0,0,0,0,0,0,0
164,160501,1605,16.0,164,1,0,0,3,0,0,0,0,1,0,3,0,1,3,0,1,0,0,0,0,0
165,160501,1605,16.0,165,1,0,1,2,0,0,0,0,0,2,2,0,0,4,0,1,0,0,0,0,0
166,160501,1605,16.0,166,2,0,0,2,0,0,0,0,0,1,3,0,1,3,0,3,0,0,0,0,0
167,160501,1605,16.0,167,2,1,2,2,1,0,0,1,0,1,5,0,0,6,1,0,0,0,0,0,0
184,160501,1605,16.0,184,4,0,0,3,4,0,0,0,1,3,1,2,5,2,0,4,0,0,0,0,0
185,160501,1605,16.0,185,3,1,0,1,3,0,0,1,0,2,2,0,3,2,0,3,0,0,0,0,0
186,160501,1605,16.0,186,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
189,160501,1605,16.0,189,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
190,160501,1605,16.0,190,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
191,160501,1605,16.0,191,0,0,0,4,0,0,0,0,0,4,0,0,1,3,0,1,0,0,0,0,0
192,160501,1605,16.0,192,1,2,0,3,2,0,0,1,1,2,2,0,2,3,1,4,0,0,0,0,0
193,160501,1605,16.0,193,1,0,0,3,0,0,0,0,0,1,3,0,1,3,0,1,1,0,0,0,0
194,160501,1605,16.0,194,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0
195,160501,1605,16.0,195,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
